2022-04-20 , 9.0 , 84.0 , 0.220217659 , 0.018498283356
2022-04-20 , 10.0 , 85.0 , 0.211346634 , 0.01796446389
2022-04-20 , 11.0 , 85.0 , 0.236234288 , 0.02007991448
2022-04-20 , 12.0 , 86.0 , 0.192508031 , 0.016555690666
2022-04-20 , 13.0 , 85.0 , 0.173591661 , 0.014755291185000002
2022-04-20 , 14.0 , 86.0 , 0.162911722 , 0.014010408092
2022-04-20 , 15.0 , 304.0 , 0.092556241 , 0.028137097264
2022-04-20 , 16.0 , 146.0 , 0.060834224 , 0.008881796704
2022-04-20 , 17.0 , 87.0 , 0.057277838 , 0.004983171906
2022-04-20 , 18.0 , 86.0 , 0.058090542 , 0.004995786612
2022-04-20 , 19.0 , 87.0 , 0.13766852 , 0.011977161239999999
2022-04-20 , 20.0 , 86.0 , 0.176380192 , 0.015168696511999999
2022-04-20 , 21.0 , 85.0 , 0.216197484 , 0.01837678614
2022-04-20 , 22.0 , 373.0 , 0.258345781 , 0.096362976313
2022-04-20 , 23.0 , 85.0 , 0.190337236 , 0.01617866506
2022-04-21 , 1.0 , 86.0 , 0.200677395 , 0.01725825597
2022-04-21 , 2.0 , 85.0 , 0.193915712 , 0.01648283552
2022-04-21 , 3.0 , 86.0 , 0.19604881 , 0.01686019766
2022-04-21 , 4.0 , 85.0 , 0.202778264 , 0.017236152440000003
2022-04-21 , 5.0 , 360.0 , 0.209603936 , 0.07545741696000001
2022-04-21 , 6.0 , 90.0 , 0.222959509 , 0.020066355810000002
2022-04-21 , 7.0 , 86.0 , 0.227229052 , 0.019541698472
2022-04-21 , 8.0 , 109.0 , 0.257323492 , 0.028048260627999998
2022-04-21 , 9.0 , 130.0 , 0.29324572 , 0.0381219436
2022-04-21 , 10.0 , 86.0 , 0.247398641 , 0.021276283126
2022-04-21 , 11.0 , 126.0 , 0.276965179 , 0.034897612554
2022-04-21 , 12.0 , 852.0 , 0.266495363 , 0.227054049276
2022-04-21 , 13.0 , 864.0 , 0.260312513 , 0.22491001123200002
2022-04-21 , 14.0 , 1043.0 , 0.258279975 , 0.269386013925
2022-04-21 , 15.0 , 108.0 , 0.167011162 , 0.018037205496
2022-04-21 , 16.0 , 82.0 , 0.166043344 , 0.013615554208000001
2022-04-21 , 17.0 , 86.0 , 0.16763555 , 0.014416657299999998
2022-04-21 , 18.0 , 393.0 , 0.191259541 , 0.07516499961300001
2022-04-21 , 19.0 , 102.0 , 0.272321137 , 0.027776755974
2022-04-21 , 20.0 , 87.0 , 0.298709633 , 0.025987738070999997
2022-04-21 , 21.0 , 85.0 , 0.349574217 , 0.029713808445
2022-04-21 , 22.0 , 87.0 , 0.341970611 , 0.029751443157
2022-04-21 , 23.0 , 85.0 , 0.275603283 , 0.023426279055
2022-04-22 , 24.0 , 382.0 , 0.262367652 , 0.100224443064

2022-04-22 , 1.0 , 85.0 , 0.268355746 , 0.02281023841
2022-04-22 , 2.0 , 82.0 , 0.255415742 , 0.020944090844
2022-04-22 , 3.0 , 87.0 , 0.241210061 , 0.020985275307000003
2022-04-22 , 4.0 , 86.0 , 0.233884635 , 0.02011407861
2022-04-22 , 5.0 , 145.0 , 0.230612027 , 0.033438743915
2022-04-22 , 6.0 , 88.0 , 0.246677087 , 0.021707583656
2022-04-22 , 7.0 , 377.0 , 0.276577733 , 0.104269805341
2022-04-22 , 8.0 , 84.0 , 0.29823119 , 0.025051419959999998
2022-04-22 , 9.0 , 85.0 , 0.333915958 , 0.02838285643
2022-04-22 , 10.0 , 84.0 , 0.295743811 , 0.024842480124
2022-04-22 , 11.0 , 86.0 , 0.351190809 , 0.030202409574
2022-04-22 , 12.0 , 84.0 , 0.328216593 , 0.027570193812
2022-04-22 , 13.0 , 85.0 , 0.324138323 , 0.027551757455
2022-04-22 , 14.0 , 85.0 , 0.322643505 , 0.027424697925
2022-04-22 , 15.0 , 366.0 , 0.275850879 , 0.100961421714
2022-04-22 , 16.0 , 86.0 , 0.277143882 , 0.023834373852
2022-04-22 , 17.0 , 85.0 , 0.27882762 , 0.0237003477
2022-04-22 , 18.0 , 86.0 , 0.278870218 , 0.023982838747999998
2022-04-22 , 19.0 , 86.0 , 0.328001957 , 0.028208168302
2022-04-22 , 20.0 , 86.0 , 0.333101492 , 0.028646728312000002
2022-04-22 , 21.0 , 190.0 , 0.332724364 , 0.06321762916
2022-04-22 , 22.0 , 298.0 , 0.335336404 , 0.099930248392
2022-04-22 , 23.0 , 84.0 , 0.286265232 , 0.024046279488
2022-04-23 , 24.0 , 87.0 , 0.273916042 , 0.023830695654000002

2022-04-23 , 1.0 , 131.0 , 0.228208266 , 0.029895282846
2022-04-23 , 2.0 , 104.0 , 0.224187974 , 0.023315549296
2022-04-23 , 3.0 , 84.0 , 0.22272714 , 0.018709079759999997
2022-04-23 , 4.0 , 86.0 , 0.197604805 , 0.01699401323
2022-04-23 , 5.0 , 363.0 , 0.18003119 , 0.06535132197
2022-04-23 , 6.0 , 74.0 , 0.175735847 , 0.013004452678
2022-04-23 , 7.0 , 71.0 , 0.189244043 , 0.013436327053
2022-04-23 , 8.0 , 93.0 , 0.170980608 , 0.015901196544
2022-04-23 , 9.0 , 88.0 , 0.127264982 , 0.011199318416
2022-04-23 , 10.0 , 83.0 , 0.106906093 , 0.008873205718999999
2022-04-23 , 11.0 , 86.0 , 0.086374607 , 0.0074282162020000006
2022-04-23 , 12.0 , 362.0 , 0.02890996 , 0.010465405519999998
2022-04-23 , 13.0 , 84.0 , 0.026715152 , 0.002244072768
2022-04-23 , 14.0 , 85.0 , 0.026658781 , 0.002265996385
2022-04-23 , 15.0 , 84.0 , 0.026988505 , 0.00226703442
2022-04-23 , 16.0 , 85.0 , 0.025185899 , 0.0021408014150000004
2022-04-23 , 17.0 , 85.0 , 0.025985424 , 0.0022087610400000003
2022-04-23 , 18.0 , 85.0 , 0.026021709 , 0.002211845265
2022-04-23 , 19.0 , 391.0 , 0.032688701 , 0.012781282090999999
2022-04-23 , 20.0 , 85.0 , 0.050177425 , 0.004265081125
2022-04-23 , 21.0 , 86.0 , 0.165386537 , 0.014223242182
2022-04-23 , 22.0 , 84.0 , 0.218190475 , 0.0183279999
2022-04-23 , 23.0 , 84.0 , 0.231240577 , 0.019424208467999998
2022-04-24 , 24.0 , 84.0 , 0.218920438 , 0.018389316792

2022-04-24 , 1.0 , 85.0 , 0.196725103 , 0.016721633755000003
2022-04-24 , 2.0 , 84.0 , 0.170094446 , 0.014287933464000003
2022-04-24 , 3.0 , 364.0 , 0.170011312 , 0.061884117568000004
2022-04-24 , 4.0 , 84.0 , 0.170306188 , 0.014305719792
2022-04-24 , 5.0 , 84.0 , 0.164454242 , 0.013814156328
2022-04-24 , 6.0 , 82.0 , 0.176763491 , 0.014494606262
2022-04-24 , 7.0 , 86.0 , 0.194587901 , 0.016734559486000004
2022-04-24 , 8.0 , 85.0 , 0.201215082 , 0.01710328197
2022-04-24 , 9.0 , 80.0 , 0.218430215 , 0.0174744172
2022-04-24 , 10.0 , 367.0 , 0.204348026 , 0.074995725542
2022-04-24 , 11.0 , 85.0 , 0.164674779 , 0.013997356215
2022-04-24 , 12.0 , 84.0 , 0.152214102 , 0.012785984568
2022-04-24 , 13.0 , 85.0 , 0.155790952 , 0.01324223092
2022-04-24 , 14.0 , 85.0 , 0.175001273 , 0.014875108205000001
2022-04-24 , 15.0 , 85.0 , 0.160515193 , 0.013643791405
2022-04-24 , 16.0 , 85.0 , 0.153934346 , 0.013084419410000001
2022-04-24 , 17.0 , 369.0 , 0.148953608 , 0.05496388135199999
2022-04-24 , 18.0 , 147.0 , 0.161265703 , 0.023706058341
2022-04-24 , 19.0 , 86.0 , 0.221348646 , 0.019035983556000002
2022-04-24 , 20.0 , 86.0 , 0.25689263 , 0.02209276618
2022-04-24 , 21.0 , 331.0 , 0.280740463 , 0.092925093253
2022-04-24 , 22.0 , 556.0 , 0.312809413 , 0.173922033628
2022-04-24 , 23.0 , 418.0 , 0.312683835 , 0.13070184303000001
2022-04-25 , 24.0 , 323.0 , 0.30246419 , 0.09769593337

2022-04-25 , 1.0 , 136.0 , 0.330005056 , 0.044880687616
2022-04-25 , 2.0 , 111.0 , 0.328224083 , 0.036432873213
2022-04-25 , 3.0 , 111.0 , 0.318217495 , 0.035322141944999996
2022-04-25 , 4.0 , 111.0 , 0.308113529 , 0.034200601718999996
2022-04-25 , 5.0 , 110.0 , 0.301127604 , 0.03312403644
2022-04-25 , 6.0 , 393.0 , 0.297161639 , 0.116784524127
2022-04-25 , 7.0 , 76.0 , 0.299625733 , 0.022771555708
2022-04-25 , 8.0 , 484.0 , 0.324594497 , 0.157103736548
2022-04-25 , 9.0 , 1102.0 , 0.369698778 , 0.407408053356
2022-04-25 , 10.0 , 232.0 , 0.318551346 , 0.073903912272
2022-04-25 , 11.0 , 93.0 , 0.343683641 , 0.031962578612999996
2022-04-25 , 12.0 , 95.0 , 0.32084439 , 0.030480217049999998
2022-04-25 , 13.0 , 327.0 , 0.295522613 , 0.096635894451
2022-04-25 , 14.0 , 247.0 , 0.291545014 , 0.072011618458
2022-04-25 , 15.0 , 107.0 , 0.239411842 , 0.025617067094000003
2022-04-25 , 16.0 , 429.0 , 0.238460566 , 0.102299582814
2022-04-25 , 17.0 , 224.0 , 0.240659116 , 0.053907641984
2022-04-25 , 18.0 , 564.0 , 0.25319109 , 0.14279977476
2022-04-25 , 19.0 , 178.0 , 0.331134964 , 0.058942023592
2022-04-25 , 20.0 , 143.0 , 0.360093124 , 0.051493316732
2022-04-25 , 21.0 , 770.0 , 0.408735979 , 0.31472670383
2022-04-25 , 22.0 , 716.0 , 0.391803082 , 0.28053100671200004
2022-04-25 , 23.0 , 1513.0 , 0.337372816 , 0.510445070608
2022-04-26 , 24.0 , 481.0 , 0.315609516 , 0.151808177196

2022-04-26 , 1.0 , 136.0 , 0.292983186 , 0.039845713296
2022-04-26 , 2.0 , 90.0 , 0.290766756 , 0.02616900804
2022-04-26 , 3.0 , 96.0 , 0.281436425 , 0.0270178968
2022-04-26 , 4.0 , 425.0 , 0.269808694 , 0.11466869495
2022-04-26 , 5.0 , 88.0 , 0.273731636 , 0.024088383967999998
2022-04-26 , 6.0 , 88.0 , 0.294324443 , 0.025900550983999997
2022-04-26 , 7.0 , 92.0 , 0.313201417 , 0.028814530363999998
2022-04-26 , 8.0 , 688.0 , 0.314921599 , 0.216666060112
2022-04-26 , 9.0 , 1321.0 , 0.347837768 , 0.459493691528
2022-04-26 , 10.0 , 514.0 , 0.32620233 , 0.16766799761999998
2022-04-26 , 11.0 , 104.0 , 0.36280521 , 0.03773174184
2022-04-26 , 12.0 , 96.0 , 0.349795859 , 0.033580402464
2022-04-26 , 13.0 , 92.0 , 0.34217931 , 0.031480496520000005
2022-04-26 , 14.0 , 89.0 , 0.331285533 , 0.029484412437000004
2022-04-26 , 15.0 , 398.0 , 0.275559667 , 0.109672747466
2022-04-26 , 16.0 , 580.0 , 0.278956342 , 0.16179467836
2022-04-26 , 17.0 , 201.0 , 0.283171502 , 0.056917471902
2022-04-26 , 18.0 , 223.0 , 0.303395006 , 0.067657086338
2022-04-26 , 19.0 , 224.0 , 0.35522086 , 0.07956947264
2022-04-26 , 20.0 , 566.0 , 0.371816067 , 0.210447893922
2022-04-26 , 21.0 , 223.0 , 0.397558666 , 0.088655582518
2022-04-26 , 22.0 , 1106.0 , 0.397340742 , 0.43945886065200007
2022-04-26 , 23.0 , 534.0 , 0.338671664 , 0.18085066857600002
2022-04-27 , 24.0 , 183.0 , 0.330480567 , 0.060477943761

2022-04-27 , 1.0 , 121.0 , 0.263378541 , 0.031868803461
2022-04-27 , 2.0 , 107.0 , 0.259111381 , 0.027724917766999996
2022-04-27 , 3.0 , 447.0 , 0.251212344 , 0.11229191776799999
2022-04-27 , 4.0 , 103.0 , 0.250170194 , 0.025767529982000003
2022-04-27 , 5.0 , 98.0 , 0.25275216 , 0.02476971168
2022-04-27 , 6.0 , 123.0 , 0.266802696 , 0.032816731608
2022-04-27 , 7.0 , 136.0 , 0.302939702 , 0.041199799472
2022-04-27 , 8.0 , 602.0 , 0.314395892 , 0.189266326984
2022-04-27 , 9.0 , 944.0 , 0.360439182 , 0.340254587808
2022-04-27 , 10.0 , 285.0 , 0.334165422 , 0.09523714527
2022-04-27 , 11.0 , 98.0 , 0.360068713 , 0.035286733874
2022-04-27 , 12.0 , 96.0 , 0.335390195 , 0.03219745872
2022-04-27 , 13.0 , 94.0 , 0.323885433 , 0.030445230702
2022-04-27 , 14.0 , 93.0 , 0.313960487 , 0.029198325291
2022-04-27 , 15.0 , 612.0 , 0.260398956 , 0.159364161072
2022-04-27 , 16.0 , 315.0 , 0.261320944 , 0.08231609736
2022-04-27 , 17.0 , 210.0 , 0.26323279 , 0.0552788859
2022-04-27 , 18.0 , 206.0 , 0.282701607 , 0.058236531042
2022-04-27 , 19.0 , 557.0 , 0.348613512 , 0.194177726184
2022-04-27 , 20.0 , 164.0 , 0.363299456 , 0.059581110784
2022-04-27 , 21.0 , 555.0 , 0.383376147 , 0.212773761585
2022-04-27 , 22.0 , 1968.0 , 0.380310796 , 0.748451646528
2022-04-27 , 23.0 , 1474.0 , 0.314885026 , 0.464140528324
2022-04-28 , 24.0 , 560.0 , 0.304431727 , 0.17048176712

2022-04-28 , 1.0 , 133.0 , 0.272090373 , 0.036188019609
2022-04-28 , 2.0 , 124.0 , 0.260347208 , 0.032283053792
2022-04-28 , 3.0 , 181.0 , 0.253697254 , 0.04591920297399999
2022-04-28 , 4.0 , 126.0 , 0.260649098 , 0.032841786348
2022-04-28 , 5.0 , 178.0 , 0.259498088 , 0.046190659664
2022-04-28 , 6.0 , 361.0 , 0.278578564 , 0.100566861604
2022-04-28 , 7.0 , 124.0 , 0.312079702 , 0.038697883048
2022-04-28 , 8.0 , 1422.0 , 0.325461702 , 0.46280654024400003
2022-04-28 , 9.0 , 1897.0 , 0.36183739 , 0.68640552883
2022-04-28 , 10.0 , 637.0 , 0.332921937 , 0.21207127386900002
2022-04-28 , 11.0 , 139.0 , 0.347620435 , 0.048319240465
2022-04-28 , 12.0 , 124.0 , 0.332779343 , 0.041264638532
2022-04-28 , 13.0 , 123.0 , 0.324070753 , 0.039860702619
2022-04-28 , 14.0 , 317.0 , 0.31381353 , 0.09947888901
2022-04-28 , 15.0 , 294.0 , 0.265322743 , 0.07800488644200002
2022-04-28 , 16.0 , 332.0 , 0.268387054 , 0.089104501928
2022-04-28 , 17.0 , 137.0 , 0.270568916 , 0.037067941491999996
2022-04-28 , 18.0 , 598.0 , 0.295665289 , 0.176807842822
2022-04-28 , 19.0 , 584.0 , 0.353576509 , 0.20648868125599998
2022-04-28 , 20.0 , 631.0 , 0.367314095 , 0.231775193945
2022-04-28 , 21.0 , 287.0 , 0.383663823 , 0.110111517201
2022-04-28 , 22.0 , 1198.0 , 0.395606611 , 0.47393671997799997
2022-04-28 , 23.0 , 394.0 , 0.333266427 , 0.13130697223799997
2022-04-29 , 24.0 , 210.0 , 0.301172362 , 0.06324619602

2022-04-29 , 1.0 , 120.0 , 0.254961127 , 0.03059533524
2022-04-29 , 2.0 , 370.0 , 0.255294158 , 0.09445883846
2022-04-29 , 3.0 , 145.0 , 0.256758517 , 0.037229984965
2022-04-29 , 4.0 , 90.0 , 0.258821525 , 0.02329393725
2022-04-29 , 5.0 , 88.0 , 0.261324107 , 0.022996521416000004
2022-04-29 , 6.0 , 88.0 , 0.270565273 , 0.023809744024
2022-04-29 , 7.0 , 86.0 , 0.288155405 , 0.024781364829999996
2022-04-29 , 8.0 , 740.0 , 0.30299919 , 0.22421940059999998
2022-04-29 , 9.0 , 1150.0 , 0.338663722 , 0.3894632803
2022-04-29 , 10.0 , 350.0 , 0.311312875 , 0.10895950624999999
2022-04-29 , 11.0 , 94.0 , 0.331390899 , 0.031150744506000003
2022-04-29 , 12.0 , 86.0 , 0.319525873 , 0.027479225078000002
2022-04-29 , 13.0 , 85.0 , 0.308265818 , 0.02620259453
2022-04-29 , 14.0 , 412.0 , 0.30314364 , 0.12489517968
2022-04-29 , 15.0 , 185.0 , 0.253055769 , 0.046815317264999996
2022-04-29 , 16.0 , 128.0 , 0.256810352 , 0.032871725056
2022-04-29 , 17.0 , 576.0 , 0.268696134 , 0.15476897318399999
2022-04-29 , 18.0 , 177.0 , 0.277930254 , 0.049193654957999995
2022-04-29 , 19.0 , 194.0 , 0.325626137 , 0.063171470578
2022-04-29 , 20.0 , 164.0 , 0.343442592 , 0.056324585088
2022-04-29 , 21.0 , 512.0 , 0.381628129 , 0.195393602048
2022-04-29 , 22.0 , 977.0 , 0.381384483 , 0.372612639891
2022-04-29 , 23.0 , 1657.0 , 0.323342062 , 0.535777796734
2022-04-30 , 24.0 , 296.0 , 0.298421332 , 0.08833271427199998

2022-04-30 , 1.0 , 182.0 , 0.254983646 , 0.046407023572
2022-04-30 , 2.0 , 94.0 , 0.241689556 , 0.022718818264
2022-04-30 , 3.0 , 98.0 , 0.245496362 , 0.024058643476
2022-04-30 , 4.0 , 419.0 , 0.246395965 , 0.10323990933499999
2022-04-30 , 5.0 , 99.0 , 0.250043146 , 0.024754271454
2022-04-30 , 6.0 , 92.0 , 0.25485294 , 0.02344647048
2022-04-30 , 7.0 , 87.0 , 0.260019995 , 0.022621739565
2022-04-30 , 8.0 , 92.0 , 0.265266216 , 0.024404491872
2022-04-30 , 9.0 , 96.0 , 0.267292014 , 0.025660033344
2022-04-30 , 10.0 , 610.0 , 0.242692975 , 0.14804271475000003
2022-04-30 , 11.0 , 507.0 , 0.220008701 , 0.111544411407
2022-04-30 , 12.0 , 484.0 , 0.215861146 , 0.10447679466399999
2022-04-30 , 13.0 , 393.0 , 0.216280346 , 0.08499817597800001
2022-04-30 , 14.0 , 97.0 , 0.213539146 , 0.020713297162
2022-04-30 , 15.0 , 92.0 , 0.206395513 , 0.018988387196
2022-04-30 , 16.0 , 497.0 , 0.200749763 , 0.099772632211
2022-04-30 , 17.0 , 135.0 , 0.186227984 , 0.025140777840000003
2022-04-30 , 18.0 , 167.0 , 0.179070978 , 0.029904853325999996
2022-04-30 , 19.0 , 716.0 , 0.212399971 , 0.15207837923599998
2022-04-30 , 20.0 , 445.0 , 0.224283469 , 0.09980614370500002
2022-04-30 , 21.0 , 252.0 , 0.265972679 , 0.067025115108
2022-04-30 , 22.0 , 605.0 , 0.284645989 , 0.17221082334499999
2022-04-30 , 23.0 , 239.0 , 0.269776607 , 0.064476609073
2022-05-01 , 24.0 , 708.0 , 0.242136813 , 0.171432863604

2022-05-01 , 1.0 , 192.0 , 0.257906506 , 0.049518049152
2022-05-01 , 2.0 , 100.0 , 0.2558805 , 0.02558805
2022-05-01 , 3.0 , 101.0 , 0.257389179 , 0.025996307079
2022-05-01 , 4.0 , 89.0 , 0.256577627 , 0.022835408802999998
2022-05-01 , 5.0 , 139.0 , 0.264223712 , 0.036727095968
2022-05-01 , 6.0 , 346.0 , 0.269506319 , 0.09324918637400001
2022-05-01 , 7.0 , 87.0 , 0.261556414 , 0.022755408018000002
2022-05-01 , 8.0 , 93.0 , 0.262046144 , 0.024370291391999997
2022-05-01 , 9.0 , 90.0 , 0.249699169 , 0.02247292521
2022-05-01 , 10.0 , 180.0 , 0.239946064 , 0.04319029151999999
2022-05-01 , 11.0 , 547.0 , 0.230358499 , 0.126006098953
2022-05-01 , 12.0 , 705.0 , 0.220464135 , 0.15542721517500002
2022-05-01 , 13.0 , 104.0 , 0.217340303 , 0.022603391512000002
2022-05-01 , 14.0 , 96.0 , 0.197581442 , 0.018967818432000003
2022-05-01 , 15.0 , 86.0 , 0.185819483 , 0.015980475538
2022-05-01 , 16.0 , 98.0 , 0.180099038 , 0.017649705724
2022-05-01 , 17.0 , 406.0 , 0.166536746 , 0.067613918876
2022-05-01 , 18.0 , 93.0 , 0.140164567 , 0.013035304730999998
2022-05-01 , 19.0 , 158.0 , 0.181797898 , 0.028724067884000004
2022-05-01 , 20.0 , 137.0 , 0.2182404 , 0.0298989348
2022-05-01 , 21.0 , 108.0 , 0.266731192 , 0.028806968736000003
2022-05-01 , 22.0 , 1588.0 , 0.282006876 , 0.447826919088
2022-05-01 , 23.0 , 401.0 , 0.277713439 , 0.111363089039
2022-05-02 , 24.0 , 554.0 , 0.264993439 , 0.14680636520600002

2022-05-02 , 1.0 , 121.0 , 0.248840358 , 0.030109683318000003
2022-05-02 , 2.0 , 111.0 , 0.253055549 , 0.028089165939
2022-05-02 , 3.0 , 417.0 , 0.253314244 , 0.105632039748
2022-05-02 , 4.0 , 98.0 , 0.257009449 , 0.025186926002
2022-05-02 , 5.0 , 90.0 , 0.259359104 , 0.023342319360000002
2022-05-02 , 6.0 , 90.0 , 0.271377804 , 0.02442400236
2022-05-02 , 7.0 , 90.0 , 0.266893938 , 0.02402045442
2022-05-02 , 8.0 , 524.0 , 0.267029622 , 0.139923521928
2022-05-02 , 9.0 , 2088.0 , 0.291862251 , 0.609408380088
2022-05-02 , 10.0 , 787.0 , 0.279550425 , 0.220006184475
2022-05-02 , 11.0 , 93.0 , 0.307104617 , 0.028560729381000002
2022-05-02 , 12.0 , 96.0 , 0.278978678 , 0.026781953087999997
2022-05-02 , 13.0 , 87.0 , 0.298689202 , 0.025985960574
2022-05-02 , 14.0 , 96.0 , 0.30403766 , 0.02918761536
2022-05-02 , 15.0 , 91.0 , 0.252656021 , 0.022991697911
2022-05-02 , 16.0 , 383.0 , 0.239235835 , 0.09162732480500001
2022-05-02 , 17.0 , 146.0 , 0.233356904 , 0.034070107984
2022-05-02 , 18.0 , 196.0 , 0.224499394 , 0.044001881224
2022-05-02 , 19.0 , 492.0 , 0.276563963 , 0.13606946979600001
2022-05-02 , 20.0 , 314.0 , 0.278218007 , 0.087360454198
2022-05-02 , 21.0 , 1517.0 , 0.324236633 , 0.491866972261
2022-05-02 , 22.0 , 710.0 , 0.333858542 , 0.23703956482
2022-05-02 , 23.0 , 547.0 , 0.282213345 , 0.154370699715
2022-05-03 , 24.0 , 164.0 , 0.279842038 , 0.045894094232

2022-05-03 , 1.0 , 118.0 , 0.197837211 , 0.023344790898
2022-05-03 , 2.0 , 87.0 , 0.204746613 , 0.017812955330999997
2022-05-03 , 3.0 , 419.0 , 0.239949542 , 0.10053885809799999
2022-05-03 , 4.0 , 106.0 , 0.245241626 , 0.025995612355999998
2022-05-03 , 5.0 , 141.0 , 0.247911579 , 0.034955532638999996
2022-05-03 , 6.0 , 89.0 , 0.249087666 , 0.022168802274
2022-05-03 , 7.0 , 150.0 , 0.206762339 , 0.03101435085
2022-05-03 , 8.0 , 616.0 , 0.252105195 , 0.15529680012
2022-05-03 , 9.0 , 500.0 , 0.283782962 , 0.141891481
2022-05-03 , 10.0 , 142.0 , 0.269695656 , 0.038296783152000004
2022-05-03 , 11.0 , 118.0 , 0.28746554 , 0.03392093372
2022-05-03 , 12.0 , 119.0 , 0.308377661 , 0.036696941659000004
2022-05-03 , 13.0 , 257.0 , 0.310040165 , 0.079680322405
2022-05-03 , 14.0 , 331.0 , 0.308322938 , 0.102054892478
2022-05-03 , 15.0 , 194.0 , 0.249675793 , 0.048437103842
2022-05-03 , 16.0 , 221.0 , 0.267693479 , 0.059160258859
2022-05-03 , 17.0 , 308.0 , 0.26919875 , 0.082913215
2022-05-03 , 18.0 , 424.0 , 0.269364913 , 0.11421072311199999
2022-05-03 , 19.0 , 354.0 , 0.3146264 , 0.1113777456
2022-05-03 , 20.0 , 198.0 , 0.32470318 , 0.06429122964
2022-05-03 , 21.0 , 1314.0 , 0.331025834 , 0.434967945876
2022-05-03 , 22.0 , 1750.0 , 0.341322446 , 0.5973142805
2022-05-03 , 23.0 , 278.0 , 0.283794019 , 0.07889473728200001
2022-05-04 , 24.0 , 167.0 , 0.270594174 , 0.045189227058

2022-05-04 , 1.0 , 170.0 , 0.253957116 , 0.04317270972
2022-05-04 , 2.0 , 312.0 , 0.251123921 , 0.07835066335200001
2022-05-04 , 3.0 , 223.0 , 0.254206483 , 0.056688045709
2022-05-04 , 4.0 , 84.0 , 0.257718557 , 0.021648358788
2022-05-04 , 5.0 , 85.0 , 0.258788612 , 0.021997032019999998
2022-05-04 , 6.0 , 91.0 , 0.258182877 , 0.023494641806999998
2022-05-04 , 7.0 , 84.0 , 0.257139506 , 0.021599718504000002
2022-05-04 , 8.0 , 439.0 , 0.259533993 , 0.113935422927
2022-05-04 , 9.0 , 1173.0 , 0.291763931 , 0.342239091063
2022-05-04 , 10.0 , 266.0 , 0.27354585 , 0.07276319609999998
2022-05-04 , 11.0 , 1241.0 , 0.309153508 , 0.38365950342800004
2022-05-04 , 12.0 , 1115.0 , 0.29894722 , 0.3333261503
2022-05-04 , 13.0 , 982.0 , 0.316746772 , 0.31104533010400004
2022-05-04 , 14.0 , 1589.0 , 0.315812333 , 0.501825797137
2022-05-04 , 15.0 , 1569.0 , 0.271481601 , 0.4259546319690001
2022-05-04 , 16.0 , 286.0 , 0.277053998 , 0.079237443428
2022-05-04 , 17.0 , 526.0 , 0.277385452 , 0.145904747752
2022-05-04 , 18.0 , 173.0 , 0.27713747 , 0.04794478231
2022-05-04 , 19.0 , 152.0 , 0.319789873 , 0.048608060696
2022-05-04 , 20.0 , 150.0 , 0.320453865 , 0.04806807975
2022-05-04 , 21.0 , 1473.0 , 0.329012409 , 0.48463527845700005
2022-05-04 , 22.0 , 1421.0 , 0.335042296 , 0.476095102616
2022-05-04 , 23.0 , 1012.0 , 0.280260295 , 0.28362341854
2022-05-05 , 24.0 , 757.0 , 0.272834166 , 0.20653546366199999

2022-05-05 , 1.0 , 143.0 , 0.246952498 , 0.035314207214
2022-05-05 , 2.0 , 112.0 , 0.241819816 , 0.027083819392
2022-05-05 , 3.0 , 93.0 , 0.237572339 , 0.022094227527
2022-05-05 , 4.0 , 84.0 , 0.247248238 , 0.020768851992
2022-05-05 , 5.0 , 87.0 , 0.25579477 , 0.02225414499
2022-05-05 , 6.0 , 94.0 , 0.254503344 , 0.023923314336
2022-05-05 , 7.0 , 379.0 , 0.253195521 , 0.09596110245899998
2022-05-05 , 8.0 , 183.0 , 0.261437321 , 0.047843029743000004
2022-05-05 , 9.0 , 153.0 , 0.294391509 , 0.045041900876999996
2022-05-05 , 10.0 , 157.0 , 0.277778088 , 0.043611159816
2022-05-05 , 11.0 , 157.0 , 0.318579652 , 0.050017005364
2022-05-05 , 12.0 , 142.0 , 0.281980879 , 0.040041284818000004
2022-05-05 , 13.0 , 482.0 , 0.294939446 , 0.142160812972
2022-05-05 , 14.0 , 391.0 , 0.293000416 , 0.11456316265599999
2022-05-05 , 15.0 , 527.0 , 0.228751912 , 0.120552257624
2022-05-05 , 16.0 , 223.0 , 0.231558736 , 0.051637598128
2022-05-05 , 17.0 , 265.0 , 0.229180475 , 0.06073282587499999
2022-05-05 , 18.0 , 644.0 , 0.231588568 , 0.149143037792
2022-05-05 , 19.0 , 821.0 , 0.289031089 , 0.237294524069
2022-05-05 , 20.0 , 2082.0 , 0.311780387 , 0.649126765734
2022-05-05 , 21.0 , 777.0 , 0.334707482 , 0.260067713514
2022-05-05 , 22.0 , 1867.0 , 0.344887731 , 0.643905393777
2022-05-05 , 23.0 , 1158.0 , 0.287501578 , 0.332926827324
2022-05-06 , 24.0 , 272.0 , 0.278589488 , 0.075776340736

2022-05-06 , 1.0 , 217.0 , 0.267192439 , 0.057980759263000003
2022-05-06 , 2.0 , 219.0 , 0.266586022 , 0.05838233881799999
2022-05-06 , 3.0 , 171.0 , 0.262782529 , 0.044935812458999996
2022-05-06 , 4.0 , 357.0 , 0.261480162 , 0.093348417834
2022-05-06 , 5.0 , 262.0 , 0.264306412 , 0.069248279944
